Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
5861.249,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.369921875
5863.419,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.3578125
5865.589999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.34375
5867.759999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.3296875
5869.931,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.317578125
5872.101,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.309375
5874.272,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.30703125
5876.441,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.3125
5878.612,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.3125
5880.781999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.3125
5882.953,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.31796875
5885.123,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.315625
5887.294,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.307421875
5889.464999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.2953125
5891.634999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.28125000000001
5893.804999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.267187500000006
5895.974999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.255078125
5898.146,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.246875
5900.316,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.24453125000001
5902.487,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.25000000000001
5904.657999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.25000000000001
5906.828,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.255468750000006
5908.999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.253125
5911.168,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.244921875
5913.339,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.23281250000001
5915.509,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.21875000000001
5917.679999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.204687500000006
5919.849999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.192578125
5922.021,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.18437500000001
5924.192,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.18203125000001
5926.361,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.18750000000001
5928.531999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.192968750000006
5930.701999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.190625
5932.873,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.182421875
5935.044,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.1703125
5937.214,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.15625000000001
5939.384999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.142187500000006
5941.554999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.130078125
5943.724999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.121875
5945.896,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.11953125000001
5948.066,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.12500000000001
5950.237,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.130468750000006
5952.406999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.128125
5954.578,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.119921875
5956.749,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.1078125
5958.919,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.09375
5961.089,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.0796875
5963.259,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.067578125
5965.429999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.059375
5967.601,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.05703125
5969.772,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.06796875
5971.942,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.06015625
5974.112999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.059765625
5976.284,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.053515625
5978.453,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.043359375
5980.624,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.03125
5982.795,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.019140625
5984.965999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.008984375
5987.136,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.002734375
5989.307,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.00234375
5991.478,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.99453125
5993.647999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.0
5995.817999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.00546875
5997.989,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,37.003125
6000.159,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.994921875
6002.33,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.9828125
6004.500999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.96875000000001
6006.670999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.954687500000006
6008.842,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.942578125
6011.012,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.934375
6013.183,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.93203125000001
6015.353,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.93750000000001
6017.523999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.93750000000001
6019.695,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.942968750000006
6021.866,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.940625
6024.036,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.932421875
6026.206999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.92031250000001
6028.377,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.90625000000001
6030.548,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.892187500000006
6032.718,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.880078125
6034.888999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.87187500000001
6037.06,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.86953125000001
6039.231,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.880468750000006
6041.401,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.872656250000006
6043.571999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.872265625
6045.741999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.866015625
6047.913,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.85585937500001
6050.083,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.84375000000001
6052.254,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.831640625000006
6054.424999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.821484375
6056.596,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.815234375
6058.766,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.81484375000001
6060.937,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.80703125000001
6063.107,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.81250000000001
6065.277999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.817968750000006
6067.447999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.815625
6069.619,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.807421875
6071.79,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.7953125
6073.960999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.78125
6076.132,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.7671875
6078.302,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.755078125
6080.472,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.746875
6082.643,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.74453125
6084.813999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.75546875
6086.984,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.753125
6089.155,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.744921875
6091.326,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.7328125
6093.496999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.71875
6095.667,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.7046875
6097.837,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.692578125
6100.008,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.684375
6102.179,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.68203125
6104.349999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.6875
6106.52,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.6875
6108.691,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.6875
6110.862,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.6875
6113.032999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.69296875
6115.203,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.690625
6117.373,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.682421875
6119.544,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.6703125
6121.714999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.65625000000001
6123.886,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.642187500000006
6126.057,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.630078125
6128.228,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.621875
6130.397999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.61953125000001
6132.567999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.62500000000001
6134.739,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.630468750000006
6136.91,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.628125
6139.080999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.619921875
6141.252,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.60781250000001
6143.422,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.59375000000001
6145.593,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.579687500000006
6147.763999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.567578125
6149.933999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.56484375000001
6152.105,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.55468750000001
6154.276,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.559765625
6156.446,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.553515625
6158.616999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.54335937500001
6160.788,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.53125000000001
6162.959,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.519140625000006
6165.129999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.508984375
6167.299999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.502734375
6169.469999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.50234375000001
6171.641,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.49453125000001
6173.812,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.50000000000001
6175.982999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.505468750000006
6178.154,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.497656250000006
6180.325,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.497265625
6182.496,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.485546875
6184.665,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.483203125
6186.835999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.476953125
6189.007,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.46875
6191.178,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.460546875
6193.348999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.454296875
6195.52,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.451953125
6197.691,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.440234375
6199.862,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.43984375
6202.031999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.43203125
6204.201999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.44296875
6206.373,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.440625
6208.544,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.432421875
6210.714999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.4203125
6212.886,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.40625
6215.057,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.3921875
6217.228,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.380078125
6219.398999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.371875
6221.567999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.36953125
6223.739,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.375
6225.91,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.375
6228.080999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.38046875
6230.252,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.378125
6232.423,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.369921875
6234.594,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.3578125
6236.764999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.34375000000001
6238.933999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.33515625
6241.105,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.320703125
6243.276,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.298828125
6245.446999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.286718750000006
6247.618,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.28632812500001
6249.789,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.28984375
6251.96,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.289453125
6254.130999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.287109375
6256.301,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.284765625000006
6258.472,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.284375
6260.643,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.27265625
6262.813999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.26054687500001
6264.984,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.24453125
6267.155,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.23632812500001
6269.326,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.237890625000006
6271.496999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.235937500000006
6273.667,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.24140625
6275.838,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.241015625
6278.009,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.23671875000001
6280.179999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.23046875
6282.351,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.224218750000006
6284.522,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.204687500000006
6286.692999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.192578125
6288.864,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.184375
6291.035,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.18750000000001
6293.205,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.190625
6295.375999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.182421875
6297.545999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.1703125
6299.717,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.15625
6301.888,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.1421875
6304.058999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.130078125
6306.23,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.121875
6308.401,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.11953125
6310.571,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.13046875
6312.741999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.12265625
6314.913,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.116796875000006
6317.084,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.118359375
6319.254999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.1140625
6321.426,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.105859375
6323.597,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.095703125
6325.768,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.085546875
6327.937999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.07734375
6330.109,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.073046875
6332.28,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.059375
6334.451,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.05703125
6336.621999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.0625
6338.793,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.0625
6340.963,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.06796875
6343.134,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.065625
6345.304,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.057421875
6347.474999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.04531250000001
6349.646,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.03125000000001
6351.817,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.01718750000001
6353.987999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.00507812500001
6356.159,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.99687500000001
6358.33,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.99453125000001
6360.500999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.005468750000006
6362.672,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,36.003125000000004
6364.842,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.994921875
6367.013,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.9828125
6369.183999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.96875000000001
6371.355,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.954687500000006
6373.526,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.942578125000004
6375.696999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.934375
6377.868,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.93203125000001
6380.039,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.93750000000001
6382.209,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.93750000000001
6384.379999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.942968750000006
6386.551,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.935156250000006
6388.722,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.934765625000004
6390.893,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.928515625
6393.063999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.91835937500001
6395.235,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.90625000000001
6397.406,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.894140625000006
6399.576,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.883984375000004
6401.746999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.877734375
6403.918,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.87734375000001
6406.089,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.86953125000001
6408.259999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.87500000000001
6410.431,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.880468750000006
6412.602,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.878125000000004
6414.772999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.869921875
6416.944,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.8578125
6419.114,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.84375
6421.285,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.8296875
6423.455999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.817578125
6425.627,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.809375
6427.798,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.8125
6429.969,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.815625
6432.139999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.801953125000004
6434.311,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.79765625
6436.481,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.789453125
6438.652,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.77929687499999
6440.822999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.769140625
6442.994,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.760937500000004
6445.165,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.756640625
6447.335999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.758203125
6449.507,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.75234375
6451.679,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.74453125
6453.848999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.75546875
6456.02,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.747656250000006
6458.191,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.747265625
6460.362,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.74101562500001
6462.532999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.73085937500001
6464.704,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.71875000000001
6466.875,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.706640625000006
6469.045999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.69648437500001
6471.217,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.69023437500001
6473.387,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.68984375000001
6475.558,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.68203125000001
6477.728999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.68750000000001
6479.9,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.68750000000001
6482.071,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.692968750000006
6484.241999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.690625000000004
6486.413,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.682421875
6488.584,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.6703125
6490.754,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.65625000000001
6492.926,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.642187500000006
6495.097,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.630078125000004
6497.268,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.621875
6499.438999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.61953125000001
6501.61,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.62500000000001
6503.781,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.62500000000001
6505.951999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.62500000000001
6508.123,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.630468750000006
6510.293,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.628125000000004
6512.464,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.619921875
6514.634999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.6078125
6516.806,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.59375000000001
6518.977,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.579687500000006
6521.148999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.567578125000004
6523.32,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.56484375
6525.491,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.55468750000001
6527.661,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.559765625000004
6529.831999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.553515625
6532.003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.543359375
6534.174,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.53125
6536.344999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.519140625
6538.516,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.508984375
6540.687,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.502734375
6542.857999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.50234375
6545.027999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.5
6547.2,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.49765625
6549.371,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.491796875000006
6551.542,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.493359375000004
6553.713,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.4890625
6555.884,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.475390625
6558.054999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.467578125
6560.226,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.47109375
6562.397,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.47265625
6564.567,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.47421875
6566.737999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.4625
6568.909,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.458203125000004
6571.080999999999,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,35.46328125
