Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
619.0500000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.932421875
620.601,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.894140625
622.763,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.86328125
624.9250000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.83242187500001
626.4770000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.80937500000002
628.639,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.78671875
630.191,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.78125000000001
632.3530000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.77031250000002
633.904,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.75000000000001
636.066,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.72968750000003
637.618,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.71875000000001
639.7800000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.70781250000002
641.332,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.69296875
643.494,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.67031250000001
645.0450000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.64570312500001
647.207,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.62500000000001
648.759,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.60429687500002
650.921,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.5796875
652.4730000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.56250000000001
654.635,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.54531250000001
656.186,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.52070312500001
658.349,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.5
659.9000000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.479296875
662.062,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.45468750000002
663.614,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.43203125000002
665.7760000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.41718750000003
667.3280000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.40625000000001
669.49,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.39531250000002
671.042,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.38046875
673.2040000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.35781250000001
674.755,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.33320312500001
676.917,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.31796875000002
678.47,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.28945312500001
680.6310000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.258984375
682.793,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.232421875
684.345,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.215625
686.5070000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.20468749999999
688.669,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.19570312500001
690.221,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.18476562500001
692.383,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.16796875000001
693.9350000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.15117187500002
696.097,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.12500000000003
697.649,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.10429687500002
699.811,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.0796875
701.3620000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.05703125
703.5250000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.04765625
705.076,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.02890625
707.238,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,71.01757812500001
708.7900000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.991015625
710.952,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.96054687499999
713.115,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.9375
714.666,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.91445312500001
716.8280000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.88398437500001
718.38,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.85742187500001
720.542,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.84609375000001
722.7040000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.82734375000001
724.2560000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.81250000000001
726.417,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.79765625000002
727.97,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.77890625
730.1310000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.767578125
732.294,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.741015625
733.845,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.710546875
736.0070000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.68203125000001
737.5590000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.66132812500001
739.721,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.64453125000001
741.884,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.627734375
743.4350000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.61679687499999
745.597,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.60234375
747.149,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.59921875
749.311,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.5828125
750.863,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.56250000000001
753.0250000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.54765625000002
754.577,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.52890625000002
756.739,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.51210937500002
758.902,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.48789062500002
760.4530000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.47109375000002
762.615,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.45234375000001
764.167,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.44296875
766.3290000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.42031250000001
767.8810000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.39570312500001
770.043,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.37500000000001
771.595,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.35429687500002
773.758,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.3296875
775.3090000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.31250000000001
777.472,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.29531250000001
779.023,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.27070312500001
781.186,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.25000000000001
782.7370000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.22382812500001
784.9000000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.20156250000001
786.451,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.19257812500001
788.614,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.18750000000001
790.1650000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.17695312500001
792.3280000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.17031250000002
793.88,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.16171875000002
796.042,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.14531250000002
797.5950000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.13046875
799.756,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.10781250000001
801.3090000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.088671875
803.4700000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.065625
805.023,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,70.03125000000001
807.1840000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.996875
808.737,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.968359375
810.898,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.95156250000001
812.4510000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.948046875
814.6129999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.94062500000003
816.1650000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.92187500000001
818.3270000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.90312500000002
819.879,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.88046875000002
822.041,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.85000000000001
823.5939999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.817578125
825.756,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.7890625
827.3080000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.7703125
829.4700000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.7671875
831.022,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.766015625
833.1850000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.753125
834.736,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.73437499999999
836.899,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.715625
838.4499999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.6875
840.6129999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.659375
842.1640000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.64062500000001
844.3270000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.621875
845.879,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.61445312500001
848.041,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.61093750000002
849.593,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.58867187500002
851.756,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.56250000000003
853.3070000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.54179687500002
855.4700000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.5171875
857.0210000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.49453125
859.1840000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.4796875
860.736,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.46875
862.898,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.4578125
864.4499999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.44296875
866.6129999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.4203125
868.1640000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.395703125
870.3270000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.375
871.879,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.348828125
874.041,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.32656250000001
875.593,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.317578125
877.755,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.31796875000002
879.3080000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.30507812500002
881.4689999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.29023437500001
883.022,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.26406250000002
885.1830000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.24140625000003
887.3460000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.21289062500001
888.898,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.184375
891.0600000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.16171874999999
892.612,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.15625
894.774,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.1453125
896.3270000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.12500000000001
898.4890000000001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.10468750000001
900.041,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.09375000000001
902.203,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.0828125
903.755,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.06796874999999
905.917,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.04531250000001
907.469,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.02070312500001
909.631,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,69.00000000000001
911.184,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.979296875
913.345,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.95468750000002
914.898,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.93750000000001
917.06,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.92031250000001
918.612,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.895703125
920.775,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.875
922.326,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.848828125
924.489,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.8265625
926.041,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.817578125
928.203,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.8125
929.755,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.80195312500001
931.918,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.79531250000001
933.469,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.78671875
935.632,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.7703125
937.183,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.75546874999999
939.346,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.73281250000001
940.898,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.70820312500001
943.06,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.68750000000001
944.612,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.666796875
946.775,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.64218750000002
948.326,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.62500000000001
950.489,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.60781250000001
952.041,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.583203125
954.203,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.5625
955.755,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.541796875
957.918,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.5171875
959.469,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.49453125000001
961.632,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.47968750000001
963.183,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.46875000000001
965.346,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.4578125
966.899,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.43750000000001
969.061,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.42265625
970.613,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.40390625
972.775,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.38710937500001
974.938,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.362890625
976.49,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.340625
978.653,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.3296875
980.204,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.32070312500001
982.367,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.30976562500001
984.53,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.29296875000001
986.082,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.276171875
988.245,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.25
989.796,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.229296875
991.959,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.2046875
994.122,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.18203125000001
996.284,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.16718750000001
997.837,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.15625000000001
999.999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.1453125
1001.551,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.12500000000001
1003.713,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.1046875
1005.266,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.09375
1007.428,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.0828125
1008.98,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.06250000000001
1011.143,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.04218750000001
1012.695,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.03125000000001
1014.858,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.02031250000002
1016.41,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,68.00546875000002
1018.572,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.98281250000001
1020.124,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.963671875
1022.287,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.940625
1023.839,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.90625000000001
1026.002,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.871875
1027.553,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.843359375
1029.716,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.82656250000001
1031.268,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.81757812500001
1033.4309999999998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.8125
1034.982,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.801953125
1037.146,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.79531250000001
1038.697,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.78125
1040.86,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.7671875
1042.412,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.76601562500001
1044.5749999999998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.75312500000003
1046.126,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.73437500000001
1048.289,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.71562500000002
1049.842,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.68750000000001
1052.004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.65937500000001
1053.557,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.64062500000001
1055.7189999999998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.621875
1057.271,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.608984375
1059.433,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.6078125
1060.986,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.59375
1063.148,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.57968749999999
1064.701,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.573046875
1066.8629999999998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.56796875
1068.415,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.555078125
1070.579,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.540234375
1072.13,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.51406250000001
1074.293,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.49140625
1076.455,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.46289062500001
1078.0079999999998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.43437500000002
1080.1699999999998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.41171875
1081.723,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.40625000000001
1083.885,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.39531250000002
1085.437,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.37500000000001
1087.601,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.35468750000003
1089.1519999999998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.34375000000001
1091.3149999999998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.33281250000002
1092.867,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.3125
1095.03,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.2921875
1096.582,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.28125
1098.745,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.2703125
1100.2959999999998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.25546875
1102.4599999999998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.2328125
1104.011,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.208203125
1106.174,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.1875
1107.726,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.166796875
1109.889,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.1421875
1111.441,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.11953125000001
1113.6039999999998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.10468750000001
1115.155,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.08828125000001
1117.318,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.08515625000001
1118.87,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.07070312500001
1121.033,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.05429687500002
1123.196,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.03984375000002
1124.7479999999998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.03671875000002
1126.9109999999998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.02031250000002
1129.0739999999998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,67.0
1130.626,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,66.9796875
1132.789,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,66.96875
1134.951,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,66.9578125
1136.504,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,66.93750000000001
1138.666,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,66.91718750000001
1140.2189999999998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,66.90078125000001
1142.381,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,66.8921875
1143.934,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,66.89101562500001
1146.097,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,66.87812500000001
1147.648,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,66.85937500000001
1149.812,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,66.840625
