Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
9070.682,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.881640625
9072.234,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.883203125
9073.786,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.87734375
9075.338000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.86953125
9076.89,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.875000000000002
9078.442,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.875000000000002
9079.994,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.875000000000002
9081.545,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.88046875
9083.098,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.87265625
9084.649,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.872265625000002
9086.201,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.866015625
9087.753,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.855859375000003
9089.305,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.843750000000002
9090.856000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.826171875000002
9093.034,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.823828125000004
9094.585,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.8234375
9096.137,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.826953125000005
9097.69,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.82109375
9099.241,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.826562500000003
9100.793,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.824609375000003
9102.345,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.820703125000003
9103.897,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.814843750000003
9105.448,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.812500000000002
9107.001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.810156250000002
9108.552,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.809765625000002
9110.729,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.803515625000005
9112.281,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.787890625000005
9113.833,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.78359375
9115.385,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.777343750000004
9116.937000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.771093750000002
9118.489,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.766796875
9120.04,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.76640625
9121.593,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.756640625
9123.144,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.758203125
9124.697,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.75234375
9126.248,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.74453125
9127.8,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.750000000000002
9129.352,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.750000000000002
9130.904,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.750000000000002
9132.455,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.750000000000002
9134.632,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.750000000000002
9136.184,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.750000000000002
9137.736,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.750000000000002
9139.288,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.755468750000002
9140.84,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.753125000000002
9142.391,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.744921875000005
9143.944,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.732812500000003
9145.495,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.718750000000002
9147.047,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.699218750000002
9148.6,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.694921875000002
9150.151000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.692578125000002
9151.704000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.694140625
9153.255,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.7015625
9154.807,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.7015625
9156.36,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.699609375
9157.911,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.695703125
9160.088000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.68984375
9161.64,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.68203125
9163.192,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.687500000000002
9164.744,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.687500000000002
9166.296,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.687500000000002
9167.848,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.692968750000002
9169.4,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.690625000000002
9170.952,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.682421875000005
9173.129,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.670312500000003
9174.681,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.656250000000004
9176.232,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.642187500000002
9177.785000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.624609375000002
9179.336,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.624218750000002
9180.889,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.627734375000005
9182.441,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.637109375000003
9183.992,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.639062500000003
9185.545,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.6390625
9187.096,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.642578125000004
9188.648,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.630859375000002
9190.201,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.619140625
9191.752,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.607421875000004
9193.305,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.610937500000002
9194.856000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.616406250000004
9196.408,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.610546875000002
9197.961,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.614062500000005
9199.512,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.613671875000003
9201.064,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.611328125000002
9202.616,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.593750000000002
9204.168,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.581640625
9205.721,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.571484375000002
9207.272,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.565234375
9208.824,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.56484375
9210.376,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.55703125
9211.928000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.562500000000002
9213.48,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.562500000000002
9215.032,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.562500000000002
9217.209,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.56796875
9218.761,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.56015625
9220.313,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.559765625000002
9222.490000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.553515624999998
9224.042,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.543359375
9225.593,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.531250000000002
9227.146,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.519140625
9228.697,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.508984375000002
9230.25,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.502734375
9231.802,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.502343750000003
9233.353,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.494531250000003
9235.53,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.500000000000002
9237.083,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.500000000000002
9238.634,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.500000000000002
9240.811000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.500000000000002
9242.363,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.505468750000004
9243.915,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.497656250000002
9246.092,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.491796875
9247.644,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.487890625
9249.196,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.491406250000002
9250.748,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.483593750000004
9252.299,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.48515625
9253.852,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.477343750000005
9255.404,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.480859375000003
9256.955,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.482421875000004
9258.508000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.468750000000004
9260.059,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.460546875
9261.612,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.454296875
9263.163,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.451953125
9264.715,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.440234375
9266.268,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.43984375
9267.819,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.43203125
9269.371,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.437500000000002
9270.923,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.437500000000002
9272.475,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.437500000000002
9274.028,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.437500000000002
9275.579000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.437500000000002
9277.131,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.437500000000002
9278.684,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.437500000000002
9280.235,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.442968750000002
9281.787,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.435156250000002
9283.339,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.434765625000002
9284.891,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.423046875000002
9286.444,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.420703125
9287.995,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.414453125
9289.547,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.406250000000002
9291.099,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.398046875000002
9292.651000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.391796875000002
9294.203,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.389453125000005
9295.755,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.377734375000005
9297.307,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.37734375
9298.859,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.36953125
9300.411,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.380468750000002
9301.963000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.372656250000002
9303.515,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.366796875000002
9305.067,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.362890625000002
9306.618,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.3609375
9308.171,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.366406250000002
9309.723,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.366015625000005
9311.275,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.356250000000005
9312.827,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.357812500000003
9314.378,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.357421875000002
9315.931,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.336328125000003
9317.483,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.333984375000004
9319.034,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.331640625000004
9321.211,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.331250000000002
9322.764,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.334765625000005
9324.315,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.328906250000005
9325.868,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.319140625000005
9327.419000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.320703125
9328.971,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.31484375
9330.524,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.307031250000003
9332.075,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.317968750000002
9333.627,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.315625000000002
9335.18,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.301953125000002
9336.731000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.2921875
9338.284,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.291796875000005
9339.835,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.287500000000003
9341.387,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.281250000000002
9342.94,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.275
9344.491,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.270703125
9346.043,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.2703125
9347.595,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.260546875
9349.147,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.246875
9350.699,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.24453125
9352.251,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.249999999999998
9353.803000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.249999999999998
9355.355,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.249999999999998
9356.907,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.25546875
9358.458,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.253125
9360.011,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.239453124999995
9361.563,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.2296875
9363.115000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.223828125
9364.667,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.221875
9366.219,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.223828125
9367.771,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.23515625
9369.323,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.242578125
9370.874000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.248046875
9372.427,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.23828125
9373.979,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.21875
9375.531,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.2046875
9377.708,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.192578125
9379.26,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.184375
9380.811000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.18203125
9382.988,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.1875
9385.165,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.1875
9386.718,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.1875
9388.269,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.1875
9390.446,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.1875
9391.998,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.192968750000002
9393.55,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.190625000000002
9395.727,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.182421875000005
9397.279,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.16484375
9398.831,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.153125
9401.008000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.152734375
9402.56,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.150390625000002
9404.111,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.148046875000002
9406.288,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.14765625
9407.841,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.151171875
9409.392000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.1453125
9410.945000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.135546875
9412.496,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.121875
9414.048,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.11953125
9415.601,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.125000000000002
9417.152,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.125000000000002
9418.704000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.125000000000002
9420.256,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.125000000000002
9421.808,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.13046875
9423.36,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.128125
9424.912,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.119921875
9426.463000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.1078125
9428.016,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.088281250000003
9429.567,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.082031250000002
9431.119,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.075781250000002
9432.672,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.071484375
9434.223,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.07109375
9435.776000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.0765625
9437.327,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.074609375
9438.879,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.070703125
9440.431,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.06484375
9441.983,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.05703125
9443.534,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.062500000000002
9445.087,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.062500000000002
9446.639,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.067968750000002
9448.19,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.065625000000002
9449.743,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.057421875000005
9451.294000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.039843750000005
9453.471,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.033593750000003
9455.648,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.025390625000002
9457.201,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.017187500000002
9458.752,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.010937500000002
9460.304,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.008593750000005
9461.856000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.012109375
9464.033,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.008203125
9466.21,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.00234375
9467.762,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.99453125
9469.314,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.000000000000004
9471.491,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.000000000000004
9473.043,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.000000000000004
9474.594,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,15.005468750000002
9476.771,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.997656250000004
9478.324,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.991796875000004
9479.875,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.993359375
9482.052,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.983593750000002
9484.229,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.977734375000002
9486.406,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.981250000000005
9487.959,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.980859375000003
9489.51,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.973046875000003
9491.687000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.978515625000002
9493.239,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.968750000000002
9494.791,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.964453125000004
9496.968,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.962109375
9499.145,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.948437500000004
9501.322,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.944140625000005
9503.499000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.945703125
9505.676,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.945312500000004
9507.853,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.935156250000002
9510.03,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.932421875
9512.207,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.9203125
9514.384,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.90625
9516.561000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.892187500000002
9518.738,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.880078125
9520.915,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.871875
9523.092,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.86953125
9525.269,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.875
9527.446,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.875
9529.623,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.875
9531.8,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.875
9533.977,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.880468750000002
9536.154,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.878125000000002
9538.331,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.869921875000005
9540.508000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.85234375
9542.685,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.84609375
9544.862,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.837890625000002
9547.039,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.829687500000002
9548.592,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.8234375
9550.143,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.82109375
9551.695000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.824609375
9553.248,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.820703125
9554.799,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.81484375
9556.976,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,14.80703125
