Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
4024.891,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.582812500000003
4027.066,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.562500000000004
4029.24,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.542187500000008
4031.414,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.525781250000005
4033.588,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.51718750000001
4035.763,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.510546875000006
4037.937,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.500000000000007
4040.111,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.489453125000008
4042.285,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.482812500000005
4044.459,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.47421875
4046.634000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.457812500000003
4048.807,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.437500000000004
4050.981,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.4171875
4053.156,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.400781250000005
4055.33,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.39765625
4057.504,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.377734375000003
4059.678,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.369140625000004
4061.853,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.360546875000004
4064.027,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.35585937500001
4066.201000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.343750000000004
4068.376,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.33164062500001
4070.55,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.321484375000008
4072.724,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.320703125000005
4074.899,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.31796875000001
4077.073,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.301953125000004
4079.247,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.2953125
4081.421,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.28125
4083.596,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.27265625
4085.77,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.258203125
4087.944,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.24179687500001
4090.119,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.227343750000006
4092.293,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.22421875000001
4094.467,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.207812500000006
4096.642,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.187500000000004
4098.816,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.167187500000004
4100.99,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.150781250000005
4103.164,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.147656250000004
4105.338,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.133203125
4107.513,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.116796875
4109.687,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.102343750000006
4111.861,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.093750000000004
4114.035999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.0796875
4116.209999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.067578125
4118.384,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.064843750000005
4120.558999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.06015625000001
4122.732999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.057421875000003
4124.906999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.050781250000004
4127.080999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.034375000000004
4129.254999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,25.012109375
4131.428999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.987890625
4133.603999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.965625
4135.777999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.94921875
4137.951999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.942578125
4140.127,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.93984375
4142.301,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.93515625
4144.474999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.932421875000006
4146.648999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.925781250000007
4148.822999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.90390625000001
4150.998,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.889453125000006
4153.172,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.871093750000007
4155.344999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.852734375000004
4157.518999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.83828125
4159.692999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.831640625
4161.868,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.826953125000003
4164.042,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.818359375
4166.215999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.809765625
4168.389999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.789843750000006
4170.565,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.781250000000004
4172.739,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.7671875
4174.913,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.755078125
4177.088,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.752343750000005
4179.262,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.742187500000007
4181.436,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.747265625
4183.611,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.741015625000003
4185.785,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.73085937500001
4187.959,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.718750000000004
4190.134,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.712109375000004
4192.308,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.699609375000005
4194.482,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.68515625
4196.656999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.672656250000003
4198.830999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.65078125
4201.004999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.64765625
4203.179999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.633203125
4205.353999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.61679687500001
4207.526999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.602343750000006
4209.701999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.593750000000007
4211.875999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.57968750000001
4214.051,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.573046875000006
4216.224999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.562500000000004
4218.398999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.546484375
4220.574,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.547656250000003
4222.748,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.539453125000005
4224.922,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.529296875000004
4227.097,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.524609375000004
4229.271,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.5140625
4231.446,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.5015625
4233.62,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.491015625000006
4235.794,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.471093750000005
4237.968999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.449218750000004
4240.143,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.448046875000006
4242.317999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.437500000000007
4244.491999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.426953125000004
4246.665999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.420312500000005
4248.840999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.406250000000004
4251.014999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.39218750000001
4253.188999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.385546875000006
4255.364,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.375000000000004
4257.538,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.364453125000004
4259.713,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.3578125
4261.887,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.34375
4264.062,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.33515625
4266.235,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.320703125
4268.409,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.298828125000004
4270.584,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.292187500000004
4272.758,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.289453125000005
4274.933,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.279296875000007
4277.107,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.274609375000008
4279.281999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.264062500000005
4281.455999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.2515625
4283.630999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.241015625000003
4285.804999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.22109375
4287.978999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.2046875
4290.154,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.190234375
4292.328,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.176171875000005
4294.503,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.17539062500001
4296.677,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.1765625
4298.852,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.168359375000005
4301.026,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.158203125000004
4303.201,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.153515625
4305.375,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.14296875
4307.549999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.13046875000001
4309.723999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.104687500000004
4311.898999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.088281250000005
4314.072999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.085156250000004
4316.248,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.070703125000005
4318.422,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.054296875
4320.597,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.039843750000003
4322.77,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.03125
4324.945,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.0171875
4327.119,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.010546875
4329.294,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,24.000000000000004
4331.468,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.989453125000004
4333.643,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.982812500000005
4335.817,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.97421875000001
4337.991999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.957812500000003
4340.165999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.937500000000004
4342.340999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.917187500000004
4344.514999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.90078125
4346.69,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.897656250000004
4348.865,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.877734375
4351.039,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.869140625000004
4353.214,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.860546875000004
4355.388,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.855859375
4357.562999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.843750000000004
4359.736999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.837109375
4361.911999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.819140625000003
4364.087,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.812500000000004
4366.261,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.805859375000004
4368.436,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.787890625000003
4370.61,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.781250000000004
4372.785,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.774609375000004
4374.959,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.762109375000005
4377.134,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.74765625
4379.308999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.735156250000003
4381.482999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.71328125
4383.657999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.7046875
4385.830999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.698046875
4388.005999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.687500000000004
4390.181,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.676953125000004
4392.355,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.670312500000005
4394.53,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.656250000000004
4396.704,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.64218750000001
4398.879,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.635546875000006
4401.053999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.625000000000004
4403.227999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.614453125000004
4405.402999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.6078125
4407.578,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.593750000000004
4409.752,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.585156250000004
4411.927,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.570703125
4414.101,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.554296875
4416.276,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.539843750000006
4418.451,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.531250000000004
4420.625,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.52265625
4422.799999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.50820312500001
4424.974999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.49179687500001
4427.148999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.477343750000003
4429.324,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.468750000000004
4431.499,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.45468750000001
4433.673,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.442578125000004
4435.848,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.439843750000005
4438.022999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.43515625000001
4440.196999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.432421875000003
4442.371999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.4203125
4444.547,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.40625
4446.722,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.3921875
4448.896,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.385546875
4451.071,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.375000000000004
4453.245999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.364453125000004
4455.419,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.357812500000005
4457.593999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.343750000000004
4459.768999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.32968750000001
4461.944,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.317578125000004
4464.118,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.309375000000006
4466.293,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.312500000000007
4468.468,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.315625000000004
4470.643,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.307421875000003
4472.817,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.2953125
4474.991999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.281250000000004
4477.167,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.272656250000004
4479.340999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.258203125
4481.516,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.241796875
4483.691,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.227343750000006
4485.866,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.218750000000004
4488.04,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.2046875
4490.214999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.198046875
4492.388999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.187500000000007
4494.563999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.176953125000004
4496.739,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.170312500000005
4498.913,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.156250000000004
4501.088,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.147656250000004
4503.263,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.133203125000005
4505.437,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.116796875
4507.611999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.102343750000003
4509.786999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.09375
4511.962,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.0796875
4514.136,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.073046875
4516.311,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.062500000000004
4518.486,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.051953125000004
4520.660999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.045312500000005
4522.834,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.031250000000004
4525.009,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.01718750000001
4527.183999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.010546875000006
4529.357999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,23.000000000000004
4531.532999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.989453125000004
4533.708,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.9828125
4535.882,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.968750000000004
4538.057,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.960156250000004
4540.232,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.940234375000003
4542.406999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.931640625000004
4544.580999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.923046875000004
4546.755999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.918359375000005
4548.931,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.906250000000004
4551.106,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.894140625
4553.28,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.889453125
4555.455,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.880859375000007
4557.629999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.872265625000004
4559.804999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.852343750000003
4561.978999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.84921875000001
4564.154,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.832812500000003
4566.329,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.812500000000004
4568.504,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.7921875
4570.678999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.77578125
4572.852999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.7671875
4575.027999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.760546875
4577.203,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.750000000000004
4579.378,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.739453125000004
4581.552,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.732812500000005
4583.727,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.718750000000004
4585.901999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.70468750000001
4588.076999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.692578125000004
4590.252,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.689843750000005
4592.426,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.68515625000001
4594.601,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.682421875000003
4596.775,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.6703125
4598.95,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.66171875
4601.125,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.639843750000004
4603.299999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.627343750000005
4605.473999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.612890625
4607.648999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.600390625
4609.824,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.593750000000004
4611.999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.581640625
4614.174,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.576953125
4616.348999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.568359375000007
4618.522999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.559765625000004
4620.697999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.539843750000003
4622.873,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.53671875000001
4625.048,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.514843750000004
4627.223,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.502343750000005
4629.397999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,22.487890625
