Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
9992.979,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.4265625
9994.531,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.414843750000005
9996.083,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.414453125
9997.634,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.412109375000004
9999.812000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.409765625000002
10001.364,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.394140625000004
10002.916,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.385937500000002
10004.468,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.381640625000005
10006.02,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.383203125000003
10007.571000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.377343750000003
10009.124000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.369531250000003
10010.675,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10012.853,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10014.404,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10015.957,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10017.508000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10019.061000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10020.612,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10022.164,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10023.716,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10025.268,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10026.819,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10028.997,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10030.549,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10032.101,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10033.653,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10035.205000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.375000000000004
10036.756,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.380468750000004
10038.309,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.378125000000002
10039.86,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.369921875
10042.038,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.3578125
10043.589000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.34375
10045.142000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.3296875
10046.693,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.312109375000002
10048.246,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.306250000000002
10049.797,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.317578125000004
10051.349,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.332812500000005
10052.901000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.338671875
10055.079000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.340625000000005
10056.63,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.338671875
10058.183,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.3328125
10059.734,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.323046875
10061.286,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.309375
10062.838000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.30703125
10064.39,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.3125
10065.941,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.3125
10068.119,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.3125
10069.671,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.3125
10071.223000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.3125
10072.775,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.3125
10074.327,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.3125
10075.878,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.3125
10078.056,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.3125
10079.608,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.31796875
10081.160000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.315625
10082.711,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.301953125
10084.264,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.2921875
10085.815,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.291796875
10087.993,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.2875
10089.545,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.28125
10091.097000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.26953125
10092.648,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.267578125
10094.201,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.275390625
10095.752,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.283203125
10097.304,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.281250000000002
10098.856000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.284765625000002
10100.408,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.290234375
10101.96,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.284375
10104.138,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.27265625
10105.689,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.255078125
10107.241,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.246875
10108.793,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.24453125
10110.345,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10111.896,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10113.449,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10115.0,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10116.553000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10118.104,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10119.656,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10121.208,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10122.76,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10124.311000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10125.864,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10127.415,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10129.593,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10131.145,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10132.697,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10134.248,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10135.801,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25
10137.352,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.25546875
10138.904,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.253125
10140.456,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.244921875
10142.008000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.2328125
10143.56,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.21328125
10145.112,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.207031250000002
10146.663,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.200781250000002
10148.841,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.196484375
10150.393,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.19609375
10151.945000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.2015625
10153.496,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.199609375
10155.049,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.195703125
10156.6,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.18984375
10158.778,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.18203125
10160.330000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10161.882,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10163.433,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10165.611,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10167.163,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10168.715,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10170.266,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10172.445000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10173.996,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10175.548,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10177.1,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10179.278,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10180.829000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10182.381,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10183.933,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10186.111,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10187.662,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.187500000000002
10189.215,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.192968750000002
10190.766,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.185156250000002
10192.944,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.179296875000002
10194.495,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.180859375000002
10196.048,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.176562500000005
10197.599,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.168359375000003
10199.777,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.158203125000004
10201.329000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.148046875000002
10202.881,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.134375000000002
10204.432,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.132421875000004
10206.61,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.132421875000002
10208.162,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.139843750000002
10209.714000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.151171875000005
10211.265,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.153125000000005
10212.818,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.151171875000005
10214.369,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.145312500000005
10216.547,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.135546875000005
10218.099,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.121875000000005
10219.651000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.119531250000003
10221.202,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.125000000000004
10223.38,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.125000000000004
10224.932,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.125000000000004
10226.484,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.125000000000004
10228.035000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.125000000000004
10229.588000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.125000000000004
10231.139,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.125000000000004
10233.317,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.125000000000004
10234.869,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.125000000000004
10236.421,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.125000000000004
10237.972000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.130468750000004
10239.525,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.122656250000004
10241.076,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.122265625000004
10243.254,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.116015625000005
10244.805,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.105859375000003
10246.358,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.093750000000004
10247.909,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.076171875000004
10249.462,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.073828125000004
10251.013,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.073437500000004
10253.191,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.076953125000005
10254.742,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.071093750000005
10256.295,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.076562500000003
10257.846,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.074609375000003
10260.024,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.070703125000003
10261.576,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.064843750000003
10263.128,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.057031250000003
10264.679,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10266.232,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10267.783,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10269.335,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10270.887,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10273.065,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10274.616,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10276.169000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10277.72,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10279.898,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10281.449,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10283.002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10284.553000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10286.105,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10287.657,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10289.835,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10291.386,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10292.939,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10294.490000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10296.042,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10297.594,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10299.772,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10301.323,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10303.501,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.062500000000004
10305.053000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.067968750000004
10306.605,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.065625000000002
10308.156,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.057421875
10309.709,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.039843750000005
10311.26,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.033593750000003
10313.438,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.025390625
10314.989,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.0171875
10316.542,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.005468750000004
10318.093,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.010937500000002
10319.646,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.020312500000005
10321.197,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.0203125
10322.749000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.010937500000002
10324.301,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.010937500000002
10325.853,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.020312500000005
10327.404,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.0203125
10328.957,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.016406250000005
10330.508000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.00859375
10332.061000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.012109375000003
10333.612,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.008203125000003
10335.164,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.002343750000003
10336.716,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.994531250000003
10338.268,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.000000000000002
10339.819,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.000000000000002
10341.372,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.000000000000002
10342.923,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.000000000000002
10344.476,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.000000000000002
10346.027,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.000000000000002
10347.579000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.000000000000002
10349.131,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.000000000000002
10350.683,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.000000000000002
10352.234,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.000000000000002
10353.787,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.000000000000002
10355.338000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.000000000000002
10356.89,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.000000000000002
10358.442,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.000000000000002
10359.994,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.000000000000002
10361.546,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,13.00546875
10363.098000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.997656250000002
10364.649,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.997265625
10366.202,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.985546875
10367.753,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.983203125
10369.305,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.976953125
10370.857,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.96328125
10372.409,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.957421875
10373.961,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.964843750000002
10375.513,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.972265625000002
10377.064,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.9609375
10379.242,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.96484375
10380.794000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.968750000000002
10382.346,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.978125000000002
10383.897,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.974218750000002
10386.076,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.9625
10387.627,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.958203125
10389.179,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.9578125
10390.731000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.948046875
10392.909,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.934375
10394.46,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.93203125
10396.638,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.9375
10398.189,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.9375
10400.367,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.9375
10401.919000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.9375
10403.471,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.9375
10405.023,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.94296875
10406.575,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.93515625
10408.126,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.929296875
10409.679,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.930859375
10411.23,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.92109375
10412.782,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.915234375
10414.334,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.91328125
10415.886,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.920703125
10417.438,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.91875
10418.990000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.92265625
10420.542,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.9171875
10422.094,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.9265625
10423.646,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.9265625
10425.197,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.92265625
10426.75,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.9203125
10428.301,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.916015625000002
10429.854,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.906250000000002
10431.405,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.891015625
10432.957,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.894531250000002
10434.509,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.898046875
10436.061000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.903515625
10437.612,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.897656250000002
10439.165,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.901171875
10440.716,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.8953125
10442.894,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.885546875
10444.446000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.871875
10446.624000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.86953125
10448.175,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.875000000000002
10449.727,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.875000000000002
10451.279,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.875000000000002
10453.457,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.875000000000002
10455.008000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.875000000000002
10457.186000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.875000000000002
10458.738,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.875000000000002
10460.916,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,12.875000000000002
