Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
610.4879999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,69.28632812500001
612.65,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,69.26718750000002
614.202,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,69.25546875000002
616.365,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,69.23593750000002
617.9169999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,69.20312500000001
620.0799999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,69.17031250000001
621.631,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,69.13554687500002
623.794,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,69.096875
625.346,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,69.067578125
627.5079999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,69.04218750000001
629.06,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,69.02617187500002
631.223,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,69.00625000000001
632.774,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.963671875
634.937,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.9171875
636.4889999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.880078125
638.6519999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.846875
640.203,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.81757812500001
642.366,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.7921875
643.918,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.770703125
646.0809999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.75312500000001
647.632,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.72421875
649.795,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.68750000000001
651.347,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.65625000000001
653.51,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.62500000000001
655.0609999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.59375
657.2239999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.5625
658.7769999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.53125000000001
660.939,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.5
662.491,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.46875000000001
664.6529999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.43750000000001
666.2059999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.40625000000001
668.3679999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.37500000000001
669.9209999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.34375000000001
672.083,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.31250000000001
673.635,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.28125
675.7969999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.25
677.3499999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.21875000000001
679.5129999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.1875
681.064,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.15625000000001
683.227,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.12500000000001
684.779,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.09375000000001
686.942,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.06250000000001
688.4939999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,68.02578125000001
690.6569999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.99687500000002
692.208,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.97382812500003
694.371,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.9546875
695.923,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.9375
698.086,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.92031250000001
699.6379999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.901171875
701.8009999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.878125
703.352,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.84921874999999
705.515,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.81250000000001
707.067,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.78671875
709.2299999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.75312500000001
710.7819999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.708203125
712.9449999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.6671875
714.496,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.630078125
716.66,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.596875
718.212,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.56757812500001
720.3739999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.5421875
721.9269999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.520703125
724.0889999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.50312500000001
725.6419999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.46875000000001
727.804,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.434375
729.356,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.416796875
731.519,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.3953125
733.0709999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.369921875
735.2339999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.340625
736.786,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.30195312500001
738.949,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.2671875
740.501,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.23984375
742.664,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.2046875
744.216,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.17695312500001
746.3789999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.15312500000002
747.93,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.11992187500002
750.0939999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.08281250000002
751.645,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,67.036328125
753.809,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.99921875
755.3599999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.96601562500001
757.5229999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.95195312500002
759.0749999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.923046875
761.2379999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.903515625
763.4019999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.87265625
764.953,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.84921875
767.116,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.81250000000001
768.668,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.78125000000001
770.8309999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.75000000000001
772.3829999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.71328125
774.5459999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.68984375
776.098,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.658984375
778.261,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.63945312500002
779.813,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.610546875
781.976,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.591015625
784.14,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.56015625
785.6909999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.53671875
787.8549999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.50000000000001
789.406,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.46875000000001
791.5699999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.43750000000001
793.121,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.40078125
795.285,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.371875
796.836,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.348828125
799.0,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.3296875
800.5509999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.31250000000001
802.7149999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.29531250000001
804.266,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.276171875
806.43,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.25312500000001
807.982,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.22421875
810.145,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.18750000000001
811.697,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.15625000000001
813.8599999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.12500000000001
815.4119999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.09375
817.5749999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.0625
819.1279999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.03125000000001
821.29,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,66.00546875
822.843,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.96640625000002
825.006,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.929296875
826.558,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.88867187500001
828.721,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.86328125000001
830.8839999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.83242187500001
832.4359999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.81484375000001
834.5989999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.79531250000001
836.1519999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.77382812500001
838.314,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.74492187500002
839.867,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.706640625
842.03,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.67578125000001
844.193,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.64492187500001
845.745,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.62734375000001
847.9079999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.60234375
849.461,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.588671875
851.6229999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.56562500000001
853.1759999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.53671875000002
855.3389999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.50000000000001
856.891,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.46875
859.055,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.4375
860.606,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.40625000000001
862.77,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.37500000000001
864.322,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.34375000000001
866.4849999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.3125
868.0369999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.28125000000001
870.2009999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.25
871.752,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.21328125000001
873.9159999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.18437500000002
875.467,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.16679687500002
877.631,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.14531250000002
879.183,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.11445312500001
881.346,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.0875
882.8979999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.06250000000001
885.062,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.03750000000001
886.6129999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,65.010546875
888.7769999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.98515625
890.3299999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.955859375
892.4929999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.93242187500002
894.045,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.89414062500002
896.208,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.86328125000001
898.372,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.83242187500001
899.924,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.81484375000001
902.087,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.78984375
903.64,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.77617187500002
905.803,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.75312500000001
907.356,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.72421875
909.518,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.6875
911.071,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.65625000000001
913.234,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.625
914.786,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.59375000000001
916.949,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.56250000000001
918.502,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.53125
920.666,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.5
922.2179999999998,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.46875000000001
924.381,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.43750000000001
925.933,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.40078125000001
928.097,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.37734375
929.649,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.35195312500001
931.813,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.32460937500001
933.364,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.28984375000002
935.528,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.26640625000002
937.692,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.23359375000001
939.855,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.2046875
942.019,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.172265625
943.571,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.153125
945.735,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.13984375
947.286,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.13046875
949.45,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.10781250000001
951.003,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.088671875
953.166,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.06562500000001
954.7179999999998,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.03671875
956.881,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,64.0
958.434,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.96875000000001
960.597,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.93750000000002
962.15,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.90078125
964.313,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.87187500000001
965.865,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.848828125
968.029,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.83515625000001
969.581,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.81015625000001
971.745,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.792578125000006
973.296,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.76171875
975.46,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.73632812500001
977.624,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.695703125
979.176,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.65312500000001
981.34,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.61640625000002
982.892,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.598828125
985.056,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.57968750000001
986.607,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.56250000000001
988.771,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.54531250000001
990.323,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.52617187500002
992.487,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.50312500000001
994.039,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.468750000000014
996.203,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.44531250000001
997.755,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.41210937500001
999.919,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.37890625000001
1002.083,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.340234375000016
1003.635,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.314843750000016
1005.799,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.287500000000016
1007.963,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.25820312500001
1010.126,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.22148437500002
1012.29,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.19609375000001
1014.455,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.17656250000001
1016.618,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.14765625000001
1018.782,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.112890625000006
1020.946,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.085546875000006
1023.111,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.060156250000006
1024.662,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.03671875000001
1026.827,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,63.00000000000002
1028.99,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.96875000000001
1031.154,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.9375
1033.318,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.90078125000001
1035.483,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.882812500000014
1037.646,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.84414062500001
1039.81,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.81875
1041.975,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.79140625
1044.138,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.762109375
1046.302,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.72539062500001
1048.467,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.70000000000001
1050.631,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.66523437500002
1052.794,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.63984375
1054.959,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.61835937500001
1057.123,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.585546875000006
1059.286,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.56562500000001
1061.451,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.534375
1063.615,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.491796875
1065.78,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.451171875
1067.943,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.42578125
1070.107,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.400390625
1072.272,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.37500000000001
1074.436,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.34960937500001
1076.6,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.32421875
1078.764,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.29335937500001
1080.929,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.26054687500001
1083.092,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.223828125
1085.256,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.19648437500001
1087.421,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.173046875
1089.585,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.153515625
1091.749,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.122656250000006
1093.913,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.09375000000001
1096.078,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.064843750000016
1098.242,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.03398437500001
1100.406,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,62.01445312500001
1102.57,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.98554687500001
1104.735,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.96601562500001
1106.898,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.93515625000001
1109.063,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.911718750000006
1111.227,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.875
1113.392,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.84375000000001
1115.555,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.81796875
1117.72,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.77890625000001
1119.885,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.747265625
1122.048,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.704296875
1124.213,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.66523437500001
1126.377,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.63007812500001
1128.542,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.598828125
1130.705,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.57148437500001
1132.87,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.548046875
1135.035,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.523046875000006
1137.199,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.50000000000001
1139.363,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.476953125
1141.528,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.45195312500001
1143.692,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.42304687500002
1145.856,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.403515625
1148.02,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.372656250000006
1150.185,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.343750000000014
1152.35,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.31484375000001
1154.513,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.28398437500001
1156.678,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.264453125
1158.8429999999998,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.235546875
1161.007,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.210546875000006
1163.171,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.18750000000001
1165.336,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,61.164453125
