Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
673.704,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,74.0421875
675.256,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,74.03125
677.418,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,74.02578125000001
678.969,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,74.00312500000001
681.131,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.98007812500002
682.683,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.94921875
684.844,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.91835937500001
687.005,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.880078125
688.558,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.845703125
690.718,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.8265625
692.88,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.815234375
694.433,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.80976562500001
696.593,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.79296875000001
698.146,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.78164062500001
700.307,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.75312500000001
701.859,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.71875000000001
704.02,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.684375
705.572,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.655859375
707.7330000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.63906250000001
709.2860000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.63007812500001
711.447,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.62500000000001
712.999,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.61992187500002
715.16,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.6109375
716.712,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.59414062500001
718.873,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.56562500000001
720.426,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.53671875
722.587,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.50000000000001
724.139,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.4578125
726.3,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.43125
727.853,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.421875
730.013,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.41250000000001
731.566,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.39570312500001
733.728,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.38281250000001
735.279,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.36992187500002
737.441,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.35312500000002
738.993,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.32304687500002
741.155,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.28906250000001
742.706,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.27578125000001
744.868,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.2703125
746.42,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.25
748.582,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.2296875
750.133,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.22421875
752.295,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.2109375
753.846,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.182421875
756.008,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.15
757.5600000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.11953125000001
759.722,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.10234375
761.273,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.07578125
763.4350000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.05117187500001
765.596,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.03437500000001
767.149,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.03671875
769.3100000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.02031250000002
770.862,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,73.00000000000001
773.024,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.97968750000001
774.576,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.96875000000001
776.738,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.9578125
778.289,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.94296875
780.451,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.92031250000001
782.003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.90117187500002
784.165,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.87812500000001
785.716,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.84375000000001
787.878,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.81484375000001
789.43,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.783984375
791.592,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.76445312500002
793.143,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.73554687500001
795.305,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.71054687500002
797.466,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.68750000000001
799.628,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.66445312500001
801.79,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.633984375
803.951,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.607421875
805.504,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.59609375
807.665,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.57734375000001
809.217,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.56250000000001
811.379,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.54218750000001
812.931,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.53125000000001
815.093,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.5203125
816.645,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.50546874999999
818.807,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.48281250000001
820.3580000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.45820312500001
822.52,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.4375
824.072,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.416796875
826.234,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.39218750000002
827.7860000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.36953125000002
829.948,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.35468750000001
831.499,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.34375000000001
833.6610000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.3328125
835.213,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.31796875
837.375,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.29531250000001
838.927,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.27070312500001
841.089,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.25000000000001
842.64,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.22929687500002
844.802,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.2046875
846.354,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.18750000000001
848.516,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.17031250000001
850.068,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.14570312500001
852.23,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.125
853.781,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.104296875
855.944,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.07968750000002
857.495,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.06250000000001
859.657,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.04531250000001
861.2090000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.020703125
863.371,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,72.0
864.923,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.979296875
867.085,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.9546875
868.636,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.93203125000001
870.798,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.92265625000002
872.35,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.90390625
874.5120000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.88710937500001
876.674,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.862890625
878.226,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.840625
880.388,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.82421875
881.94,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.823046875
884.102,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.81250000000001
885.654,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.80742187500002
887.816,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.7984375
889.368,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.78164062500001
891.53,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.75312500000001
893.081,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.71875
895.244,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.684375
896.795,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.661328125
898.958,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.6421875
900.509,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.61953125000001
902.671,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.60468750000001
904.224,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.59375000000001
906.385,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.5828125
907.938,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.56796874999999
910.099,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.54531250000001
911.652,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.52070312500001
913.813,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.5
915.366,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.479296875
917.527,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.45468750000002
919.08,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.43203125000002
921.241,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.41718750000003
922.794,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.40625000000001
924.955,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.39531250000002
926.508,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.38046875
928.669,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.35781250000001
930.222,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.33320312500001
932.384,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.31250000000001
933.936,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.29179687500002
936.098,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.2671875
937.65,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.25000000000001
939.812,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.23281250000001
941.364,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.21367187500002
943.526,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.19062500000001
945.078,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.15625000000001
947.24,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.12187500000002
948.791,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.09335937500002
950.954,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.07656250000002
952.506,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.07304687500002
954.668,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.06562500000001
956.22,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.04140625000001
958.382,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.025
959.933,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,71.010546875
962.096,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.9921875
963.648,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.97929687500002
965.81,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.9625
967.362,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.95312500000001
969.524,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.94375000000001
971.076,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.91171875
973.238,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.87187500000002
974.79,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.84882812500001
976.952,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.82968750000002
978.504,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.80703125000001
980.666,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.79218750000003
982.219,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.78125000000001
984.38,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.77031250000002
985.933,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.75546875
988.094,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.73281250000001
989.647,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.70820312500001
991.808,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.68750000000001
993.361,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.66132812500001
995.522,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.63906250000001
997.075,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.63007812500001
999.237,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.625
1000.789,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.619921875
1002.951,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.6109375
1004.503,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.58867187500002
1006.666,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.56250000000001
1008.217,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.541796875
1010.38,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.51718750000002
1011.932,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.50000000000001
1014.094,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.48281250000001
1015.646,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.458203125
1017.808,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.4375
1019.36,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.416796875
1021.522,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.3921875
1023.074,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.36953125000001
1025.237,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.35468750000001
1026.788,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.34375000000001
1028.951,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.3328125
1030.502,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.31250000000001
1032.665,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.2921875
1034.217,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.28125
1036.379,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.2703125
1037.931,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.25546875
1040.093,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.23281250000002
1041.645,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.20820312500001
1043.807,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.18750000000003
1045.359,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.16679687500002
1047.522,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.1421875
1049.073,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.11953125
1051.236,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.11015625
1052.789,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.09140625
1054.95,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.08007812500001
1057.113,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.053515625
1058.664,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,70.02304687499999
1060.827,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.99453125000001
1062.379,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.979296875
1064.541,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.95468750000002
1066.093,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.93750000000001
1068.256,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.92031250000002
1069.807,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.89570312500001
1071.97,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.87500000000003
1073.521,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.85429687500002
1075.684,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.8296875
1077.237,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.80703125
1079.398,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.7921875
1080.951,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.78125
1083.113,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.7703125
1084.665,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.75000000000001
1086.827,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.72968750000001
1088.38,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.71875000000001
1090.541,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.7078125
1092.094,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.69296874999999
1094.256,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.67031250000001
1095.808,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.64570312500001
1097.97,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.63046875
1099.522,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.60195312500001
1101.685,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.57148437500001
1103.847,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.54492187500001
1105.4,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.52812500000002
1107.561,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.51171875000001
1109.114,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.51054687500002
1111.276,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.50000000000001
1112.828,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.494921875
1114.99,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.4859375
1116.542,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.46914062500001
1118.704,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.440625
1120.257,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.40625000000001
1122.418,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.37734375000001
1123.971,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.346484375
1126.134,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.32695312500002
1127.685,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.29804687500001
1129.848,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.27304687500002
1132.01,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.24453125000002
1133.563,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.22929687500002
1135.724,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.2046875
1137.277,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.18203125
1139.439,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.1671875
1140.991,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.15625
1143.153,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.1453125
1144.706,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.13046875
1146.867,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.1078125
1148.42,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.083203125
1150.583,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.0625
1152.134,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.036328125
1154.297,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.01406250000001
1155.849,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.005078125
1158.011,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,69.00000000000001
1159.563,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.98945312500001
1161.726,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.98828125000001
1163.277,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.97187500000001
1165.44,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.94960937500001
1167.602,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.92539062500002
1169.155,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.90859375000002
1171.317,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.88984375000001
1172.869,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.88046875
1175.032,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.85781250000001
1176.583,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.83320312500001
1178.746,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.81250000000001
1180.298,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.79179687500002
1182.461,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.7671875
1184.012,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.74453125000001
1186.175,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.7296875
1187.727,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.71875
1189.89,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.7078125
1191.441,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.69296875
1193.604,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.67031250000002
1195.156,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.64570312500001
1197.319,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.62500000000001
1198.87,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.59882812500003
1201.033,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.57656250000002
1202.585,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.56757812500001
1204.747,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.56250000000001
1206.299,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,68.557421875
